51133,19970228,1
51156,19970201,1
51156,19970202,1
51156,19970203,0
51156,19970204,0
51156,19970205,0
51156,19970206,0
51156,19970207,1
51156,19970208,0
51156,19970209,0
51156,19970210,0
51156,19970211,0
51156,19970212,0
51156,19970213,0
51156,19970214,0
51156,19970215,0
51156,19970216,0
51156,19970217,0
51156,19970218,0
51156,19970219,0
51156,19970220,0
51156,19970221,0
51156,19970222,0
51156,19970223,0
51156,19970224,0
51156,19970225,0
51156,19970226,0
51156,19970227,0
51156,19970228,0
51186,19970201,1
51186,19970202,1
51186,19970203,1
51186,19970204,1
51186,19970205,1
51186,19970206,1
51186,19970207,1
51186,19970208,1
51186,19970209,1
51186,19970210,1
51186,19970211,1
51186,19970212,1
51186,19970213,1
51186,19970214,1
51186,19970215,1
51186,19970216,1
51186,19970217,1
51186,19970218,1
51186,19970219,1
51186,19970220,1
51186,19970221,1
51186,19970222,1
51186,19970223,1
51186,19970224,1
51186,19970225,1
51186,19970226,1
51186,19970227,1
51186,19970228,1
51232,19970201,0
51232,19970202,0
51232,19970203,0
51232,19970204,0
51232,19970205,0
51232,19970206,0
51232,19970207,0
51232,19970208,0
51232,19970209,0
51232,19970210,0
51232,19970211,0
51232,19970212,0
51232,19970213,0
51232,19970214,0
51232,19970215,0
51232,19970216,0
51232,19970217,0
51232,19970218,0
51232,19970219,0
51232,19970220,0
51232,19970221,0
51232,19970222,0
51232,19970223,0
51232,19970224,0
51232,19970225,0
51232,19970226,0
51232,19970227,0
51232,19970228,0
51241,19970201,1
51241,19970202,1
51241,19970203,1
51241,19970204,1
51241,19970205,1
51241,19970206,1
51241,19970207,1
51241,19970208,1
51241,19970209,1
51241,19970210,1
51241,19970211,1
51241,19970212,1
51241,19970213,1
51241,19970214,1
51241,19970215,1
51241,19970216,1
51241,19970217,1
51241,19970218,1
51241,19970219,1
51241,19970220,1
51241,19970221,1
51241,19970222,1
51241,19970223,1
51241,19970224,1
51241,19970225,1
51241,19970226,1
51241,19970227,1
51241,19970228,1
51243,19970201,1
51243,19970202,1
51243,19970203,1
51243,19970204,1
51243,19970205,1
51243,19970206,1
51243,19970207,1
51243,19970208,1
51243,19970209,1
51243,19970210,0
51243,19970211,0
51243,19970212,0
51243,19970213,0
51243,19970214,0
51243,19970215,0
51243,19970216,0
51243,19970217,0
51243,19970218,0
51243,19970219,0
51243,19970220,0
51243,19970221,0
51243,19970222,0
51243,19970223,0
51243,19970224,0
51243,19970225,0
51243,19970226,0
51243,19970227,0
51243,19970228,0
51288,19970201,1
51288,19970202,1
51288,19970203,1
51288,19970204,1
51288,19970205,1
51288,19970206,1
51288,19970207,1
51288,19970208,1
51288,19970209,1
51288,19970210,1
51288,19970211,1
51288,19970212,1
51288,19970213,1
51288,19970214,1
51288,19970215,1
51288,19970216,1
51288,19970217,1
51288,19970218,1
51288,19970219,1
51288,19970220,1
51288,19970221,1
51288,19970222,1
51288,19970223,1
51288,19970224,1
51288,19970225,1
51288,19970226,1
51288,19970227,1
51288,19970228,1
51330,19970201,1
51330,19970202,1
51330,19970203,1
51330,19970204,1
51330,19970205,1
51330,19970206,1
51330,19970207,1
51330,19970208,1
51330,19970209,1
51330,19970210,1
51330,19970211,1
51330,19970212,1
51330,19970213,1
51330,19970214,1
51330,19970215,1
51330,19970216,1
51330,19970217,1
51330,19970218,1
51330,19970219,1
51330,19970220,1
51330,19970221,1
51330,19970222,1
51330,19970223,1
51330,19970224,1
51330,19970225,1
51330,19970226,1
51330,19970227,1
51330,19970228,1
51334,19970201,0
51334,19970202,0
51334,19970203,0
51334,19970204,0
51334,19970205,0
51334,19970206,0
51334,19970207,0
51334,19970208,0
51334,19970209,0
51334,19970210,0
51334,19970211,0
51334,19970212,0
51334,19970213,0
51334,19970214,0
51334,19970215,0
51334,19970216,0
51334,19970217,0
51334,19970218,0
51334,19970219,0
51334,19970220,0
51334,19970221,0
51334,19970222,0
51334,19970223,0
51334,19970224,0
51334,19970225,0
51334,19970226,0
51334,19970227,0
51334,19970228,0
51346,19970201,1
51346,19970202,1
51346,19970203,1
51346,19970204,1
51346,19970205,1
51346,19970206,1
51346,19970207,1
51346,19970208,1
51346,19970209,1
51346,19970210,1
51346,19970211,1
51346,19970212,1
51346,19970213,1
51346,19970214,1
51346,19970215,1
51346,19970216,1
51346,19970217,1
51346,19970218,1
51346,19970219,1
51346,19970220,1
51346,19970221,1
51346,19970222,1
51346,19970223,1
51346,19970224,1
51346,19970225,1
51346,19970226,1
51346,19970227,0
51346,19970228,0
51356,19970201,1
51356,19970202,1
51356,19970203,1
51356,19970204,1
51356,19970205,1
51356,19970206,1
51356,19970207,1
51356,19970208,1
51356,19970209,1
51356,19970210,1
51356,19970211,1
51356,19970212,1
51356,19970213,1
51356,19970214,0
51356,19970215,0
51356,19970216,0
51356,19970217,0
51356,19970218,0
51356,19970219,0
51356,19970220,0
51356,19970221,0
51356,19970222,0
51356,19970223,1
51356,19970224,1
51356,19970225,0
51356,19970226,0
51356,19970227,0
51356,19970228,0
51365,19970201,1
51365,19970202,1
51365,19970203,1
51365,19970204,1
51365,19970205,1
51365,19970206,1
51365,19970207,1
51365,19970208,1
51365,19970209,1
51365,19970210,1
51365,19970211,1
51365,19970212,1
51365,19970213,1
51365,19970214,1
51365,19970215,1
51365,19970216,1
51365,19970217,1
51365,19970218,1
51365,19970219,1
51365,19970220,1
51365,19970221,1
51365,19970222,1
51365,19970223,1
51365,19970224,1
51365,19970225,1
51365,19970226,1
51365,19970227,1
51365,19970228,1
51379,19970201,1
51379,19970202,1
51379,19970203,1
51379,19970204,1
51379,19970205,1
51379,19970206,1
51379,19970207,1
51379,19970208,1
51379,19970209,1
51379,19970210,1
51379,19970211,1
51379,19970212,1
51379,19970213,1
51379,19970214,1
51379,19970215,1
51379,19970216,1
51379,19970217,1
51379,19970218,1
51379,19970219,1
51379,19970220,1
51379,19970221,1
51379,19970222,1
51379,19970223,1
51379,19970224,1
51379,19970225,1
51379,19970226,1
51379,19970227,1
51379,19970228,1
51431,19970201,1
51431,19970202,1
51431,19970203,1
51431,19970204,1
51431,19970205,1
51431,19970206,1
51431,19970207,1
51431,19970208,1
51431,19970209,1
51431,19970210,1
51431,19970211,1
51431,19970212,1
51431,19970213,1
51431,19970214,1
51431,19970215,1
51431,19970216,1
51431,19970217,1
51431,19970218,1
51431,19970219,1
51431,19970220,1
51431,19970221,1
51431,19970222,1
51431,19970223,1
51431,19970224,1
51431,19970225,0
51431,19970226,1
51431,19970227,1
51431,19970228,1
51437,19970201,1
51437,19970202,1
51437,19970203,1
51437,19970204,1
51437,19970205,1
51437,19970206,1
51437,19970207,1
51437,19970208,1
51437,19970209,1
51437,19970210,1
51437,19970211,1
51437,19970212,1
51437,19970213,1
51437,19970214,1
51437,19970215,1
51437,19970216,1
51437,19970217,1
51437,19970218,1
51437,19970219,1
51437,19970220,1
51437,19970221,1
51437,19970222,1
51437,19970223,1
51437,19970224,1
51437,19970225,1
51437,19970226,1
51437,19970227,1
51437,19970228,1
51463,19970201,1
51463,19970202,1
51463,19970203,1
51463,19970204,1
51463,19970205,1
51463,19970206,1
51463,19970207,1
51463,19970208,1
51463,19970209,1
51463,19970210,1
51463,19970211,1
51463,19970212,1
51463,19970213,1
51463,19970214,1
51463,19970215,1
51463,19970216,1
51463,19970217,1
51463,19970218,0
51463,19970219,0
51463,19970220,0
51463,19970221,0
51463,19970222,0
51463,19970223,1
51463,19970224,1
51463,19970225,1
51463,19970226,1
51463,19970227,1
51463,19970228,1
51477,19970201,0
51477,19970202,0
51477,19970203,0
51477,19970204,0
51477,19970205,0
51477,19970206,0
51477,19970207,0
51477,19970208,0
51477,19970209,0
51477,19970210,0
51477,19970211,0
51477,19970212,0
51477,19970213,0
51477,19970214,0
51477,19970215,0
51477,19970216,0
51477,19970217,0
51477,19970218,0
51477,19970219,0
51477,19970220,0
51477,19970221,0
51477,19970222,0
51477,19970223,0
51477,19970224,0
51477,19970225,0
51477,19970226,0
51477,19970227,0
51477,19970228,0
51053,19970301,1
51053,19970302,1
51053,19970303,1
51053,19970304,1
51053,19970305,1
51053,19970306,0
51053,19970307,0
51053,19970308,0
51053,19970309,0
51053,19970310,0
51053,19970311,0
51053,19970312,0
51053,19970313,0
51053,19970314,0
51053,19970315,0
51053,19970316,0
51053,19970317,0
51053,19970318,0
51053,19970319,0
51053,19970320,0
51053,19970321,0
51053,19970322,0
51053,19970323,0
51053,19970324,0
51053,19970325,0
51053,19970326,0
51053,19970327,0
51053,19970328,0
51053,19970329,0
51053,19970330,0
51053,19970331,0
51059,19970301,1
51059,19970302,1
51059,19970303,1
51059,19970304,1
51059,19970305,1
51059,19970306,1
51059,19970307,1
51059,19970308,1
51059,19970309,1
51059,19970310,1
51059,19970311,1
51059,19970312,1
51059,19970313,1
51059,19970314,1
51059,19970315,1
51059,19970316,1
51059,19970317,1
51059,19970318,1
51059,19970319,1
51059,19970320,1
51059,19970321,1
51059,19970322,1
51059,19970323,0
51059,19970324,0
51059,19970325,0
51059,19970326,0
51059,19970327,0
51059,19970328,0
51059,19970329,0
51059,19970330,0
51059,19970331,0
51068,19970301,1
51068,19970302,1
51068,19970303,1
51068,19970304,1
51068,19970305,1
51068,19970306,1
51068,19970307,1
51068,19970308,1
51068,19970309,1
51068,19970310,1
51068,19970311,1
51068,19970312,1
51068,19970313,1
51068,19970314,0
51068,19970315,0
51068,19970316,0
51068,19970317,0
51068,19970318,0
51068,19970319,0
51068,19970320,0
51068,19970321,0
51068,19970322,0
51068,19970323,0
51068,19970324,0
51068,19970325,0
51068,19970326,0
51068,19970327,0
51068,19970328,0
51068,19970329,0
51068,19970330,0
51068,19970331,0
51076,19970301,1
51076,19970302,1
51076,19970303,1
51076,19970304,1
51076,19970305,1
51076,19970306,1
51076,19970307,1
51076,19970308,1
51076,19970309,1
51076,19970310,1
51076,19970311,1
51076,19970312,1
51076,19970313,1
51076,19970314,1
51076,19970315,1
51076,19970316,1
51076,19970317,1
51076,19970318,1
51076,19970319,1
51076,19970320,1
51076,19970321,1
51076,19970322,1
51076,19970323,1
51076,19970324,1
51076,19970325,0
51076,19970326,0
51076,19970327,0
51076,19970328,0
51076,19970329,0
51076,19970330,0
51076,19970331,0
51087,19970301,1
51087,19970302,1
51087,19970303,1
51087,19970304,1
51087,19970305,1
51087,19970306,1
51087,19970307,1
51087,19970308,1
51087,19970309,1
51087,19970310,1
51087,19970311,1
51087,19970312,1
51087,19970313,0
51087,19970314,0
51087,19970315,0
51087,19970316,0
51087,19970317,0
51087,19970318,0
51087,19970319,0
51087,19970320,0
51087,19970321,0
51087,19970322,0
51087,19970323,0
51087,19970324,0
51087,19970325,0
51087,19970326,0
51087,19970327,0
51087,19970328,0
51087,19970329,0
51087,19970330,0
51087,19970331,0
51133,19970301,1
51133,19970302,1
51133,19970303,1
51133,19970304,1
51133,19970305,1
51133,19970306,1
51133,19970307,1
51133,19970308,1
51133,19970309,1
51133,19970310,1
51133,19970311,0
51133,19970312,0
51133,19970313,1
51133,19970314,0
51133,19970315,0
51133,19970316,0
51133,19970317,0
51133,19970318,0
51133,19970319,0
51133,19970320,0
51133,19970321,0
51133,19970322,0
51133,19970323,0
51133,19970324,0
51133,19970325,0
51133,19970326,0
51133,19970327,0
51133,19970328,0
51133,19970329,0
51133,19970330,0
51133,19970331,0
51156,19970301,0
51156,19970302,0
51156,19970303,0
51156,19970304,0
51156,19970305,0
51156,19970306,0
51156,19970307,0
51156,19970308,0
51156,19970309,0
51156,19970310,0
51156,19970311,0
51156,19970312,0
51156,19970313,0
51156,19970314,0
51156,19970315,0
51156,19970316,0
51156,19970317,0
51156,19970318,0
51156,19970319,0
51156,19970320,0
51156,19970321,0
51156,19970322,0
51156,19970323,0
51156,19970324,0
51156,19970325,0
51156,19970326,0
51156,19970327,0
51156,19970328,0
51156,19970329,0
51156,19970330,0
51156,19970331,0
51186,19970301,1
51186,19970302,1
51186,19970303,1
51186,19970304,1
51186,19970305,1
51186,19970306,1
51186,19970307,1
51186,19970308,1
51186,19970309,1
51186,19970310,1
51186,19970311,1
51186,19970312,1
51186,19970313,1
51186,19970314,1
51186,19970315,1
51186,19970316,1
51186,19970317,1
51186,19970318,1
51186,19970319,1
51186,19970320,1
51186,19970321,1
51186,19970322,1
51186,19970323,0
51186,19970324,0
51186,19970325,0
51186,19970326,0
51186,19970327,0
51186,19970328,0
51186,19970329,0
51186,19970330,0
51186,19970331,0
51232,19970301,0
51232,19970302,0
51232,19970303,0
51232,19970304,0
51232,19970305,0
51232,19970306,0
51232,19970307,0
51232,19970308,0
51232,19970309,0
51232,19970310,0
51232,19970311,0
51232,19970312,0
51232,19970313,0
51232,19970314,0
51232,19970315,0
51232,19970316,0
51232,19970317,0
51232,19970318,0
51232,19970319,0
51232,19970320,0
51232,19970321,0
51232,19970322,0
51232,19970323,0
51232,19970324,0
51232,19970325,0
51232,19970326,0
51232,19970327,0
51232,19970328,0
51232,19970329,0
51232,19970330,0
51232,19970331,0
51241,19970301,1
51241,19970302,1
51241,19970303,1
51241,19970304,1
51241,19970305,1
51241,19970306,1
51241,19970307,1
51241,19970308,1
51241,19970309,1
51241,19970310,1
51241,19970311,1
51241,19970312,0
51241,19970313,0
51241,19970314,0
51241,19970315,0
51241,19970316,0
51241,19970317,0
51241,19970318,0
51241,19970319,0
51241,19970320,0
51241,19970321,0
51241,19970322,0
51241,19970323,0
51241,19970324,0
51241,19970325,0
51241,19970326,0
51241,19970327,0
51241,19970328,0
51241,19970329,0
51241,19970330,0
51241,19970331,0
51243,19970301,0
51243,19970302,0
51243,19970303,0
51243,19970304,0
51243,19970305,0
51243,19970306,0
51243,19970307,0
51243,19970308,0
51243,19970309,0
51243,19970310,0
51243,19970311,0
51243,19970312,0
51243,19970313,0
51243,19970314,0
51243,19970315,0
51243,19970316,0
51243,19970317,0
51243,19970318,0
51243,19970319,0
51243,19970320,0
51243,19970321,0
51243,19970322,0
51243,19970323,0
51243,19970324,0
51243,19970325,0
51243,19970326,0
51243,19970327,0
51243,19970328,0
51243,19970329,0
51243,19970330,0
51243,19970331,0
51288,19970301,1
51288,19970302,1
51288,19970303,1
51288,19970304,1
51288,19970305,1
51288,19970306,1
51288,19970307,1
51288,19970308,1
51288,19970309,1
51288,19970310,1
51288,19970311,1
51288,19970312,1
51288,19970313,1
51288,19970314,1
51288,19970315,1
51288,19970316,1
51288,19970317,1
51288,19970318,1
51288,19970319,1
51288,19970320,1
51288,19970321,1
51288,19970322,1
51288,19970323,1
51288,19970324,1
51288,19970325,0
51288,19970326,0
51288,19970327,0
51288,19970328,0
51288,19970329,0
51288,19970330,0
51288,19970331,0
51330,19970301,1
51330,19970302,1
51330,19970303,1
51330,19970304,1
51330,19970305,1
51330,19970306,1
51330,19970307,0
51330,19970308,0
51330,19970309,0
51330,19970310,0
51330,19970311,1
51330,19970312,0
51330,19970313,0
51330,19970314,0
51330,19970315,0
51330,19970316,0
51330,19970317,0
51330,19970318,0
51330,19970319,0
51330,19970320,0
51330,19970321,0
51330,19970322,0
51330,19970323,0
51330,19970324,0
51330,19970325,0
51330,19970326,0
51330,19970327,0
51330,19970328,0
51330,19970329,0
51330,19970330,0
51330,19970331,0
51334,19970301,0
51334,19970302,0
51334,19970303,0
51334,19970304,0
51334,19970305,0
51334,19970306,0
51334,19970307,0
51334,19970308,0
51334,19970309,0
51334,19970310,0
51334,19970311,0
51334,19970312,0
51334,19970313,0
51334,19970314,0
51334,19970315,0
51334,19970316,0
51334,19970317,0
51334,19970318,0
51334,19970319,0
51334,19970320,0
51334,19970321,0
51334,19970322,0
51334,19970323,0
51334,19970324,0
51334,19970325,0
51334,19970326,0
51334,19970327,0
51334,19970328,0
51334,19970329,0
51334,19970330,0
51334,19970331,0
51346,19970301,0
51346,19970302,0
51346,19970303,0
51346,19970304,0
51346,19970305,0
51346,19970306,0
51346,19970307,0
51346,19970308,0
51346,19970309,0
51346,19970310,0
51346,19970311,0
51346,19970312,0
51346,19970313,0
51346,19970314,0
51346,19970315,0
51346,19970316,0
51346,19970317,0
51346,19970318,0
51346,19970319,0
51346,19970320,0
51346,19970321,0
51346,19970322,0
51346,19970323,0
51346,19970324,0
51346,19970325,0
51346,19970326,0
51346,19970327,0
51346,19970328,0
51346,19970329,0
51346,19970330,0
51346,19970331,0
51356,19970301,0
51356,19970302,0
51356,19970303,0
51356,19970304,0
51356,19970305,0
51356,19970306,0
51356,19970307,0
51356,19970308,0
51356,19970309,0
51356,19970310,0
51356,19970311,0
51356,19970312,0
51356,19970313,0
51356,19970314,0
51356,19970315,0
51356,19970316,0
51356,19970317,0
51356,19970318,0
51356,19970319,0
51356,19970320,0
51356,19970321,0
51356,19970322,0
51356,19970323,0
51356,19970324,0
51356,19970325,0
51356,19970326,0
51356,19970327,0
51356,19970328,0
51356,19970329,0
51356,19970330,0
51356,19970331,0
51365,19970301,1
51365,19970302,1
51365,19970303,1
51365,19970304,1
51365,19970305,1
51365,19970306,1
51365,19970307,1
51365,19970308,1
51365,19970309,1
51365,19970310,1
51365,19970311,1
51365,19970312,0
51365,19970313,0
51365,19970314,0
51365,19970315,0
51365,19970316,0
51365,19970317,0
51365,19970318,0
51365,19970319,0
51365,19970320,0
51365,19970321,0
51365,19970322,0
51365,19970323,0
51365,19970324,0
51365,19970325,0
51365,19970326,0
51365,19970327,0
51365,19970328,0
51365,19970329,0
51365,19970330,0
51365,19970331,0
51379,19970301,1
51379,19970302,1
51379,19970303,1
51379,19970304,1
51379,19970305,1
51379,19970306,1
51379,19970307,1
51379,19970308,1
51379,19970309,1
51379,19970310,1
51379,19970311,1
51379,19970312,1
51379,19970313,1
51379,19970314,1
51379,19970315,1
51379,19970316,0
51379,19970317,0
51379,19970318,0
51379,19970319,0
51379,19970320,0
51379,19970321,0
51379,19970322,0
51379,19970323,0
51379,19970324,0
51379,19970325,0
51379,19970326,0
51379,19970327,0
51379,19970328,0
51379,19970329,0
51379,19970330,0
51379,19970331,0
51431,19970301,1
51431,19970302,0
51431,19970303,1
51431,19970304,0
51431,19970305,0
51431,19970306,0
51431,19970307,0
51431,19970308,0
51431,19970309,0
51431,19970310,0
51431,19970311,1
51431,19970312,1
51431,19970313,0
51431,19970314,0
51431,19970315,0
51431,19970316,0
51431,19970317,0
51431,19970318,0
51431,19970319,0
51431,19970320,0
51431,19970321,0
51431,19970322,0
51431,19970323,0
51431,19970324,0
51431,19970325,0
51431,19970326,0
51431,19970327,0
51431,19970328,0
51431,19970329,0
51431,19970330,0
51431,19970331,0
51437,19970301,1
51437,19970302,1
51437,19970303,1
51437,19970304,1
51437,19970305,1
51437,19970306,1
51437,19970307,1
51437,19970308,1
51437,19970309,1
51437,19970310,0
51437,19970311,0
51437,19970312,0
51437,19970313,0
51437,19970314,0
51437,19970315,0
51437,19970316,0
51437,19970317,0
51437,19970318,0
51437,19970319,0
51437,19970320,0
51437,19970321,0
51437,19970322,0
51437,19970323,0
51437,19970324,0
51437,19970325,0
51437,19970326,0
51437,19970327,0
51437,19970328,0
51437,19970329,0
51437,19970330,0
51437,19970331,0
51463,19970301,1
51463,19970302,1
51463,19970303,1
51463,19970304,1
51463,19970305,0
51463,19970306,0
51463,19970307,0
51463,19970308,0
51463,19970309,0
51463,19970310,0
51463,19970311,0
51463,19970312,1
51463,19970313,0
51463,19970314,0
51463,19970315,0
51463,19970316,0
51463,19970317,0
51463,19970318,0
51463,19970319,0
51463,19970320,0
51463,19970321,0
51463,19970322,0
51463,19970323,0
51463,19970324,0
